coef_index,coef_value
Xc1,0.7135320705517153
Xc2,0.5611468595537912
Xp1,0.8038947083816946
Xp2,-0.1017203382317708
Xi1,-0.003841751559646448
Xi2,0.14171520240915508
Xs1,0.0875720582950306
Xs2,0.005324422350638472
Xs3,-0.01796564461205047
Xs4,-0.2095649069796811
Xs5,0.0257648119226129
Xs6,-0.011805561850794496
Xs7,-0.026768397902861937
Xs8,-0.11118914601887477
Xs9,-0.10913273782582761
Xs10,0.007789422086785227
Xs11,-0.04508015544283361
Xs12,0.16476206071054778
Xs13,-0.09643635939518846
Xs14,0.035120992462692624
Xs15,-0.0857350478424879
Xs16,-0.03480936262867357
Xs17,0.05936027067987687
Xs18,-0.11345587968128136
Xs19,-0.20580771822736313
Xs20,0.17711327264293775
Xs21,0.061648925817710615
Xs22,0.13175512516589444
Xs23,-0.031108290605411204
Xs24,0.021304163062760506
Xs25,-0.05530042110069017
Xs26,0.017443411435918245
Xs27,-0.25102042002632385
Xs28,0.004554668586067956
Xs29,0.15163204499858995
Xs30,0.07922071168951464
Xs31,-0.13088657306316454
Xs32,0.040416422732238555
Xs33,0.09986617181491322
Xs34,-0.08707721717935957
Xs35,-0.02031936755009084
Xs36,-0.08737926005234156
Xs37,0.09153572407984706
Xs38,-0.007391856727003182
Xs39,-0.10738114467013399
Xs40,-0.11951259169638095
Xs41,-0.11770007249713625
Xs42,-0.16131860797149705
Xs43,0.05440695799558953
Xs44,0.12112232614877001
Xs45,-0.09960720779046064
Xs46,0.20858319015779925
Xs47,-0.10895501194107529
Xs48,0.04579665542611258
Xs49,-0.022948889477035078
Xs50,-0.10332807052813968
Xs51,0.057860368944772256
Xs52,-0.12025834907669504
Xs53,-0.04417594372260704
Xs54,0.006833041074937762
Xs55,0.018136339819438574
Xs56,0.2677666781679405
Xs57,-0.029867145077019028
Xs58,-0.06947318245690864
Xs59,-0.061043105440095134
Xs60,0.013036981777716589
Xs61,-0.14982974379896646
Xs62,-0.07099206044163595
Xs63,0.045877671497476125
Xs64,-0.02656837175133947
Xs65,-0.1721973804553777
Xs66,0.19296689347582263
Xs67,0.08601330578257602
Xs68,0.013079472243776757
Xs69,-0.143862042933459
Xs70,0.04882044929503454
Xs71,0.05166938894803486
Xs72,-0.122660372795705
Xs73,0.030819037908302302
Xs74,-0.06573479179360553
Xs75,-0.07851243031791924
Xs76,0.0799847810681174
Xs77,0.018783695773574083
Xs78,0.08872378424797978
Xs79,-0.12183498847329469
Xs80,-0.10588987868249916
Xs81,-0.169440404362734
Xs82,0.013191343269277372
Xs83,-0.021654819727026126
Xs84,-0.17157614056240839
Xs85,0.014509658420036056
Xs86,-0.013447291067840692
Xs87,0.09033081754699823
Xs88,0.011076779210859714
Xs89,-0.07872512828151101
Xs90,0.08570063032338432
Xs91,-0.06594632751361061
Xs92,0.1683481484646548
Xs93,-0.08858438035378546
Xs94,-0.26087270561665354
