coef_index,coef_value
Xc1,0.7666812674057026
Xc2,0.6391762364966842
Xp1,0.5495492740813641
Xp2,0.14480389988824333
Xi1,-0.14337924103290453
Xi2,-0.03835146353036794
Xs1,0.01713105227605516
Xs2,0.06044979326917449
Xs3,-0.06951267584147552
Xs4,0.08597262754522014
Xs5,-0.17623047690434268
Xs6,0.06462673603431254
Xs7,-0.07364726870529958
Xs8,-0.026373453289419535
Xs9,0.03554173373314967
Xs10,0.06834107637923292
Xs11,0.2116784833151778
Xs12,-0.007233201831602087
Xs13,-0.13756142390957807
Xs14,0.01195607708103831
Xs15,0.03049740537945192
Xs16,-0.06617034923943241
Xs17,0.1546974656700701
Xs18,-0.017551134433325427
Xs19,-0.02833406744381979
Xs20,0.010230917647153226
Xs21,-0.01544595947205643
Xs22,-0.007812216673883932
Xs23,-0.06132072894097332
Xs24,-0.003467764851216408
Xs25,0.08999475168256776
Xs26,-0.0915619338008476
Xs27,-0.005820017932061425
Xs28,0.09347894827851061
Xs29,-0.07910740735114019
Xs30,0.03918657203545826
Xs31,-0.09028775003440531
Xs32,0.013639907512773483
Xs33,-0.020204819721561684
Xs34,0.1826156626769132
Xs35,-0.08368652757277054
Xs36,0.07635066078089754
Xs37,-0.005840619221929244
Xs38,-0.1993790556038124
Xs39,0.04483237397517075
Xs40,-0.069530310279457
Xs41,0.03580822646559015
Xs42,0.026558934167135388
Xs43,0.036308290342934285
Xs44,-0.043289334722874995
Xs45,-0.03192502119372797
Xs46,-0.10524132391009912
Xs47,0.11485952925514636
Xs48,-0.23772847322136198
Xs49,0.09149078339032565
Xs50,0.1095002403806016
Xs51,0.08318961621514176
Xs52,0.05368204072477099
Xs53,-0.003737961738026707
Xs54,-0.08471881495743364
Xs55,0.09249807276646271
Xs56,-0.11051571203551214
Xs57,-0.11896568918933328
Xs58,-0.10087536280046777
Xs59,-0.10986126091669932
Xs60,-0.03394095086216466
Xs61,-0.0701690231956951
Xs62,-0.05992508848220458
Xs63,0.06374795693514915
Xs64,0.06986643366959991
Xs65,-0.05341515369267562
Xs66,0.20544571499563014
Xs67,0.1518147780177188
Xs68,-0.0677511609546602
Xs69,0.014298797804969135
Xs70,-0.09659123199916142
Xs71,-0.06003771946789371
Xs72,0.15927882365822996
Xs73,0.11274581970815423
Xs74,0.17884466144281153
Xs75,-0.2650524010942822
Xs76,-0.0014628128117015818
Xs77,0.09031745673682029
Xs78,0.10138716884342108
Xs79,-0.0599492408494077
Xs80,-0.0465832323879692
Xs81,-0.007457880085418728
Xs82,0.0767553113575549
Xs83,0.007388368524651065
Xs84,-0.08456468816470648
Xs85,-0.0017468515666313883
Xs86,-0.023767517544094063
Xs87,-0.1041371175508122
Xs88,-0.06562729222967967
Xs89,0.03303774438930314
Xs90,0.03108599443537538
Xs91,-0.01690361198175408
Xs92,-0.018717687563550904
Xs93,-0.06969135813290209
Xs94,-0.2721349839169034
