alpha,mean_cv_mse
10.0,35.93510694314208
2.782559402207126,35.93510694314208
0.7742636826811278,32.12014816096382
0.21544346900318845,28.887837817898355
0.05994842503189409,29.38002033207737
0.016681005372000592,31.01363006635156
0.004641588833612782,31.355360004023073
0.001291549665014884,31.472123252595587
0.00035938136638046257,31.481431306243856
0.0001,31.47667269635911
